0	7.69231E-05
15	0
30	0.000138462
45	0.000261538
60	0.0002
75	0.000430769
90	0.000569231
105	0.000753846
120	0.000969231
135	0.000969231
150	0.001138462
165	0.0012
180	0.001446154
195	0.001569231
210	0.001784615
225	0.001846154
240	0.001861538
255	0.002076923
270	0.002230769
285	0.002261538
300	0.002430769
315	0.002538462
330	0.002707692
345	0.0028
360	0.002984615
375	0.003215385
390	0.003276923
405	0.003323077
420	0.003461538
435	0.003630769
450	0.003769231
465	0.003876923
480	0.004
495	0.004123077
510	0.004230769
525	0.004353846
540	0.004523077
555	0.004461538
570	0.004738462
585	0.004892308
600	0.004846154
615	0.005107692
630	0.005307692
645	0.005323077
660	0.005446154
675	0.0056
690	0.005692308
705	0.005815385
720	0.005907692
735	0.005984615
750	0.006153846
765	0.006230769
780	0.006307692
795	0.006523077
810	0.006584615
825	0.006692308
840	0.006907692
855	0.006969231
870	0.007
885	0.007092308
900	0.007292308
1300	0.01
1315	0.010107692
1330	0.010153846
1345	0.010384615
1360	0.010384615
1375	0.010553846
1390	0.010538462
1405	0.010676923
1420	0.010846154
1435	0.010876923
1450	0.011030769
1465	0.011030769
1480	0.0112
1495	0.011353846
1510	0.011476923
1525	0.011476923
1540	0.011523077
1555	0.011738462
1570	0.011784615
1585	0.011861538
1600	0.011953846
1615	0.012046154
1630	0.012030769
1645	0.012215385
1660	0.012276923
1675	0.012369231
1690	0.012430769
1705	0.012553846
1720	0.012630769
1735	0.012707692
1750	0.012784615
1765	0.012938462
1780	0.012969231
1795	0.013107692
1810	0.013107692
1825	0.013292308
1840	0.013338462
1855	0.013323077
1870	0.013476923
1885	0.013630769
1900	0.0136
1915	0.013815385
1930	0.013892308
1945	0.013907692
1960	0.013938462
1975	0.013953846
1990	0.014076923
2005	0.014292308
2020	0.014184615
2035	0.014538462
2050	0.014338462
2065	0.014661538
2080	0.014753846
2095	0.014723077
2110	0.014815385
2125	0.014923077
2140	0.015
2155	0.015046154
2170	0.015061538
2185	0.015123077
2200	0.015276923
2215	0.015369231
2230	0.015461538
2245	0.015538462
2260	0.015630769
2275	0.015676923
2290	0.015753846
2305	0.015846154
2320	0.015876923
2335	0.016030769
2350	0.016030769
2365	0.016169231
2380	0.016246154
2395	0.016230769
2410	0.016338462
2425	0.016415385
2440	0.016369231
2455	0.016523077
2470	0.016676923
2485	0.016692308
2500	0.0168
2515	0.016769231
2530	0.016892308
2545	0.016876923
2560	0.017
2575	0.017015385
2590	0.017092308
2605	0.017276923
2620	0.017307692
2635	0.017323077
2650	0.017476923
2665	0.017523077
2680	0.017646154
2695	0.017615385
2710	0.017769231
2725	0.017769231
2740	0.017907692
2755	0.017907692
2770	0.017969231
2785	0.017984615
2800	0.018107692
2815	0.018215385
2830	0.0182
2845	0.018292308
2860	0.018292308
2875	0.018446154
2890	0.018553846
2905	0.018584615
2920	0.018692308
2935	0.018692308
2950	0.018876923
2965	0.018953846
2980	0.018784615
2995	0.018938462
3010	0.018953846
3025	0.019138462
3040	0.019076923
3055	0.019169231
3070	0.0194
3085	0.019476923
3100	0.019430769
3115	0.019246154
3130	0.019476923
3145	0.019630769
3160	0.019707692
3175	0.019569231
3190	0.019630769
3205	0.019723077
3220	0.019769231
3235	0.019861538
3250	0.019830769
3265	0.019938462
3280	0.020061538
3295	0.02
3310	0.020138462
3325	0.020215385
3340	0.020246154
3355	0.020369231
3370	0.020415385
3385	0.020446154
3400	0.020430769
3415	0.020615385
3430	0.020584615
3445	0.020646154
3460	0.020784615
3475	0.020769231
3490	0.020707692
3505	0.020769231
3520	0.020861538
3535	0.020923077
3550	0.021046154
3565	0.021046154
3580	0.021123077
3595	0.021092308
3610	0.021076923
3625	0.021353846
3640	0.021369231
3655	0.021276923
3670	0.021523077
3685	0.021461538
3700	0.021538462
3715	0.021630769
3730	0.021584615
3745	0.021738462
3760	0.021723077
3775	0.021738462
3790	0.0218
3805	0.021923077
3820	0.021861538
3835	0.022046154
3850	0.021969231
3865	0.022
3880	0.022107692
3895	0.022123077
3910	0.0222
3925	0.022153846
3940	0.022230769
3955	0.022276923
3970	0.022215385
3985	0.022384615
4000	0.022461538
4015	0.022492308
4030	0.022615385
